dialogue_id,text,context_length,ground_truth,gt_name,predicted,pred_name,match
MUL0676.json,How very upsetting. Could you try for one night?,4,1,fearful,1,fearful,True
PMUL1236.json,I would love to see some of the beautiful architecture that Cambridge has to offer.,2,5,excited,5,excited,True
PMUL1224.json,"Yes please.  Also, I am interested in some places to go in town.",6,0,neutral,5,excited,False
MUL1016.json,That is everything I needed for today. Thank you for your help!,14,6,satisfied,6,satisfied,True
MUL0801.json,"Actually, I don't need one near a hotel. I just need the phone number and address of an expensive one. ",8,3,apologetic,3,apologetic,True
PMUL1099.json,"No, thank you - were you just going to book a random day for me?",8,2,dissatisfied,2,dissatisfied,True
PMUL0376.json,"Aww, that's a bummer. I was really wanting Irish food. How about Indian food? I could go for some good curry. ",8,1,fearful,1,fearful,True
PMUL1421.json,I was actually looking for an entertainment venue. ,10,2,dissatisfied,3,apologetic,False
MUL2500.json,Darn! I really wanted to go to the cinema. Is there a park located in that area?,8,1,fearful,1,fearful,True
MUL2218.json,Yes the cheap price range,8,0,neutral,0,neutral,True
PMUL0326.json,"I'm sorry, I really do need a Vietnamese restaurant. Would you mind checking again?",8,3,apologetic,3,apologetic,True
PMUL0642.json,Hi. Can you help me find a train?,0,0,neutral,5,excited,False
PMUL0994.json,"Not really, pick something tasty for us and book a table, please! 11:15 on that same day, same group. ",8,5,excited,5,excited,True
PMUL0280.json,Yes you should not have to ask and always provide the reference number.,6,2,dissatisfied,2,dissatisfied,True
MUL1626.json,"Yes I'd love one, please. Just me, and I'd like to eat at 10:15 on the same day.",10,5,excited,5,excited,True
MUL0564.json,"Of course, silly me :P I am looking for a train from cambridge to stevenage",6,3,apologetic,3,apologetic,True
MUL0875.json,"I apologize, but can we go back to finding a place to go but I would like something preferably in the centre of town and how much it costs?",8,3,apologetic,3,apologetic,True
MUL2532.json,"The Acorn will do. Can you please book me a room for Monday for 3 people, 5 nights please? ",6,6,satisfied,0,neutral,False
MUL1141.json,"Thanks, that's all I need today. Have a good day!",10,6,satisfied,6,satisfied,True
MUL1275.json,I'd love to try some European food.,6,5,excited,5,excited,True
PMUL0102.json,"Oh, you know, I need a guesthouse in the same area of town.  I need it for 4 nights starting on Monday for 5 people.  ",10,3,apologetic,0,neutral,False
MUL0845.json,"No, that one is perfect. Could you help me book a taxi please? I am looking for one to take me from Zizzi Cambridge to Vue Cinema. I'd like to leave by 22:15.",14,5,excited,0,neutral,False
MUL1551.json,"The Ghandi sounds nice. Can I get their address? And they are a cheap restaurant, right? ",10,5,excited,0,neutral,False
PMUL1157.json,thanks. i think that took care of everything. thanks. bye. ,14,6,satisfied,6,satisfied,True
PMUL0199.json,I need the Bridge Guest House for 3 people. I forgot to include that.,14,3,apologetic,3,apologetic,True
PMUL0690.json,"I'm sorry, it is actually a train that I'm looking for. I need to depart from Cambridge on Saturday.",2,3,apologetic,3,apologetic,True
PMUL0326.json,Please reread the rest of the conversation! It's not hard to keep up! The hotel is the Ashley hotel. You didnt give me the name of the restaurant,16,4,abusive,4,abusive,True
MUL1419.json,That sounds perfect. Please book it for me.,10,6,satisfied,6,satisfied,True
MUL2376.json,"Yes, I need a place to dine that is expensive in the north please. European would be nice.",6,5,excited,5,excited,True
PMUL0452.json,"Sorry forget area, that doesnt matter. Just choose the first option out of the previous 9 you mentioned and book it with the specifications I mentioned earlier.",12,3,apologetic,3,apologetic,True
PMUL0619.json,"Not really, try kosher food types. ",2,1,fearful,2,dissatisfied,False
MUL0900.json,No. Hmm. What about a concerthall?,8,1,fearful,2,dissatisfied,False
MUL0903.json,What other local attractions are there to explore?,8,5,excited,5,excited,True
MUL2237.json,I'm so tired. Really need a place to lay my head for the nights. Can you find me some 3-star lodgings somewhere in the south?,0,1,fearful,0,neutral,False
PMUL0536.json,"Oh, sorry.  Departing from Broxbourne.",4,3,apologetic,3,apologetic,True
MUL0425.json,No. I need to depart from Cambridge and leave on Monday. Can you find me a more suitable train?,2,2,dissatisfied,2,dissatisfied,True
MUL1162.json,I'm visiting Cambridge and looking to do the tourist thing!  I'm interested in information about potential nightclubs in the centre of town!,0,5,excited,5,excited,True
MUL1363.json,Any restaurant then I guess will have to do located in the centre that is moderately priced. Are you SURE their aren't' any Irish restaurants?,2,2,dissatisfied,2,dissatisfied,True
MUL0670.json,"That's okay I guess, but is there any later train? We're not early birds.",10,2,dissatisfied,1,fearful,False
MUL0812.json,"No, that will be all, thank you!",12,6,satisfied,6,satisfied,True
PMUL1105.json,Thank you for all your help! That is all the information I need today.,14,6,satisfied,6,satisfied,True
MUL2171.json,"If there are any that don't have free internet tell me about that one, hotels usually start skimping on other things when they offer free internet.",10,1,fearful,2,dissatisfied,False
PMUL0752.json,"Sure, let's try de luca cucina. I want to reserve a table for 1 person on saturday at 17:45. I will need you to give me a reference number",14,5,excited,0,neutral,False
MUL1493.json,"No, that is all I needed, thank you.",14,6,satisfied,6,satisfied,True
PMUL0396.json,I really want jamaican food.  Can you check another area?  If you find one it should be expensive.  If not I'll try Thai in the centre.,4,1,fearful,1,fearful,True
MUL2153.json,"Oh I'm sorry, I forgot I need to know what time my train will arrive in Cambridge.  Can you please help me with that first?",10,3,apologetic,3,apologetic,True
MUL0137.json,"Alright, thank you. Goodbye.",24,2,dissatisfied,6,satisfied,False
PMUL0801.json,How much does that cost? ,16,2,dissatisfied,0,neutral,False
PMUL0766.json,Did I mention I need two tickets? There are 2 of us. Sorry.,6,3,apologetic,3,apologetic,True
PMUL0932.json,"Hi, I sure am looking forward to trying some of your local food when I get there.  Can you help me find a train?",0,5,excited,5,excited,True
MUL1377.json,"If neither restaurant is available for 13:30, can you try 14:30?  It's later than I wished, but I guess that can't be helped. ",20,1,fearful,1,fearful,True
MUL1104.json,"Ok, well lets try if for just one night then.",6,1,fearful,1,fearful,True
MUL2314.json,"Great, thank you so much! That's all I will need for today! ",12,6,satisfied,6,satisfied,True
PMUL0981.json,"Please ignore my last post, I was distracted.  I need to leave Ely and get to Cambridge by 16:00.",8,3,apologetic,3,apologetic,True
MUL0959.json,Thank you!  Could you give the addresses to those 3 colleges?  I'm also looking for a restaurant called royal standard.,4,6,satisfied,0,neutral,False
PMUL1478.json,No. I need to go catch a plane.,8,2,dissatisfied,2,dissatisfied,True
